720.2078879677559,288.74671762928125
718.1694458899354,289.4287857072143
716.0312232260246,290.4819693209624
714.1914426185322,291.5604066008686
712.2819227913902,292.4696097552193
710.772662489066,293.14480746798404
709.3934583849896,293.6836661082453
708.2856462537399,294.0017213493215
707.346873793586,294.2704267294724
706.4888020925008,294.591388007558
705.126575195346,295.0689170433676
703.5647499719372,295.73125293019456
701.791702513995,296.3520093437054
700.8327945538233,297.0199516440633
700.3813159598246,298.0012987840559
700.089766697235,298.91636425482216
699.6722174128663,299.5191270863597
699.3264365718509,299.6590391104888
699.2311097839493,299.96839854313026
699.3688802158681,300.62110388931507
699.3157588093388,301.5137693794474
699.0835934537015,302.647400772658
698.8680892366565,303.9627785450592
698.9249496686077,305.37264639168035
699.0861533640169,306.7823035601536
699.0854223424956,308.1469377970789
698.7685628079936,309.4249005163355
698.5576077478737,310.64500336918593
698.228515857267,311.9294342971959
697.6714540259786,313.0021976672363
696.9934894877388,313.95788715375727
696.3621920758035,314.81481752189245
695.881762116713,315.750583362762
695.2797784130398,316.5373310051826
694.4039582889943,317.64432794462994
693.5227445560688,318.9443849556611
692.8107357725308,320.38221116229596
691.9409303699671,321.63770217434967
690.7297793478942,322.8710930728176
689.5760956600334,324.21492648650707
688.5697875568611,326.372346673325
687.4866035633206,327.8033064662056
685.9774006518506,328.68250985258203
684.4062965831828,329.4798401837735
683.3400183884991,330.4653990164371
682.4613727089009,331.08339891429205
681.4639248156894,331.1451709207976
680.3979608758144,331.1822977297979
679.0395952225768,331.24633697942755
677.6304607188894,331.21982147971175
676.2453520238092,331.33347418687197
675.4093193418842,331.61285991211395
674.6077018888479,332.14892707911173
673.7802894213737,332.53830092343424
672.7739659598107,332.69524879165635
671.824977122837,332.69114748339246
670.8230314211946,332.7141113509667
670.2870761884528,332.62344298847916
670.1518273399579,332.3829128376933
669.724690291552,332.079911907244
669.0817343886773,331.5148336260214
668.0657836392753,330.8211833897754
667.1284295927911,330.37549546932377
666.4162389835802,329.9530737923577
666.0403762586296,329.1782683041512
665.8679529629693,327.9436293520979
665.3639418675358,326.31310322284685
664.5367113981474,325.0935466734269
663.7300584468691,324.1543830765006
662.9006762375867,323.34351210769785
662.0270442316809,322.6574662322237
660.8444309646629,322.4190840095931
659.5819352032595,322.1043170584357
658.1988691069979,321.56480081434574
656.5569361300601,321.0931612449266
655.0564637116408,320.794048392294
653.8876634897782,320.3624056235452
652.6039938113315,319.72592275749315
651.1288761874592,319.01248636916563
649.8452041015274,318.31494042863466
648.3604015149718,317.5104327801131
646.7372165467393,316.77356537394655
644.9735814765195,316.4357284986062
643.4506326870137,315.71995780888767
641.9771615694822,314.9649305684092
640.3111630397158,314.2990369480467
639.2682218470453,313.34916202327923
638.7491619963974,312.23033219633305
638.2715506783655,310.91681903705444
637.7321068548382,309.4682039045432
637.0776482293656,307.9317061134108
636.289240129236,306.5829031077906
635.5024994622003,305.1067159714709
634.8273599012593,303.7714216718363
634.0068248371995,302.2621505700174
633.0386471189921,300.8373517416231
631.9023838861269,299.2919025011028
631.0753595177341,297.66201212083007
630.3205107350733,295.9369164354477
629.6131379577746,294.56957411371576
629.3195777636148,293.83455132631826
629.2843042375188,293.43888680742936
629.273107605854,293.00845869426894
629.2440479031344,292.28599455296853
629.193791895431,291.27764054320977
629.038663191747,290.2259539584121
629.1392025368916,288.819527837492
629.1694175527314,287.3463315934503
629.0053177448251,286.6671116140903
629.0113976749594,285.96933972825417
629.1229062312248,285.3907412087886
629.0726629859095,284.4224388668681
628.7179093207378,283.257694569899
628.2528940221371,282.412660257148
627.7634316646019,281.5728662459124
627.3793542615657,280.70929745652273
626.8564828144272,280.13398163950427
626.1572492836258,279.7763232387923
625.3474147652001,279.5627887182877
624.4969242859916,279.3440717020265
623.668960002136,278.98922370997184
622.7945278601778,278.71212211277685
621.6083985489073,278.4470037417901
620.8655642734243,277.88603108466725
620.0909443968219,277.1215410459992
619.3172467919783,276.59501806897
618.4194702624345,276.2511067015078
617.6931963901912,275.7761946675776
616.8278569756756,275.2077067417159
615.7129163070377,274.8722123064617
614.4939192592507,274.685345691344
612.9381632438702,274.72792725455935
611.2461678809186,274.8645420707488
609.5767903587509,275.0505391677236
607.9096266481433,275.75920936483857
606.0071822740382,276.79814494810944
603.8667332120953,277.67956937808583
601.6896557267692,278.84310192329264
599.8503031806115,280.0373384946941
598.2997763726752,280.9479567045976
596.9193489395092,281.63703570484694
595.8621454932879,282.577393100914
595.1224874421006,283.1540482623521
594.5762240289375,283.1586092189442
593.9409722363157,282.9368840734323
592.9445817835101,283.1865915638959
591.589741810038,283.43460000614937
590.1643258659224,283.4638259864671
588.7610140223474,283.5649887325067
587.5857240374665,283.74566999317557
586.3294611487107,284.06914296022137
584.8935747890464,284.5425387607254
583.4057293233924,285.2244376633512
582.2021692064144,286.0918170037199
580.7488660281599,287.0972576217256
579.33149913253,288.0027301382576
577.9210673785611,289.123276416255
576.4798861452358,289.94959420592465
575.3370487648228,289.85488131916424
574.2507920954138,289.6500264613619
572.9728254071786,289.4321573778949
571.8671366798188,289.06052719877925
570.850799969178,288.4460750940351
569.584070202277,288.00299326858106
568.0936755937695,287.7692504419148
566.9436806244903,287.22158923156763
565.7116018660669,286.89170499176697
564.5602385545093,286.7285738394097
563.5311378892777,286.51900129381534
562.7168888219641,286.0857446463812
561.6099431405036,285.70529696730677
560.3500541821194,285.4241918689916
559.0421657967493,285.4127619789693
557.6749997209214,285.7208911981681
556.0375363581592,285.9104813306437
554.5120494497274,286.38472003470685
553.1064912665811,287.3282023805256
551.628879093948,288.0450418847781
550.2119659411295,289.0616304089256
549.0400619538032,290.3497064089119
548.1108396888576,291.85936067143865
547.0136013321453,293.51065821369104
546.0647550156385,295.1910646860512
545.3790931542796,296.60053816047395
544.8674313582563,297.7753104562239
544.3453728108726,299.085268410946
543.8765975464288,300.6459998615672
543.3502150742478,302.47102678802304
542.5434591197222,304.41460148639607
541.5027979064635,306.26026366189683
540.1626787165407,308.1842029276381
538.8379227278641,310.27160126152035
537.5568446039196,311.9920842833963
537.0686559772449,313.23290792933574
537.1817611112705,313.9731303543503
537.4040571249571,314.35556418944384
537.3957699973331,314.51301626101576
537.1149432150058,314.7705576782498
536.8571944873238,315.6721647374341
536.4412002312295,316.74334487170853
536.2889224563056,318.28183410677434
536.0650322605613,319.62599754576235
535.8663145755711,321.12844424226705
536.0041524851481,322.4687603967844
536.5305307379359,323.875707367559
536.8325718410396,325.1906151924972
537.1053798975178,326.4021058869795
537.7602915708003,327.537364685945
538.5267741279891,328.55496199889984
539.1055969181847,329.58870814587726
539.7205298414796,330.8453952756298
540.5453995447281,331.91501974375166
541.204710443174,332.8125219644738
541.3466768595515,333.74305823761597
541.4905844930971,334.8848027786678
541.7667980826922,335.90979070358003
542.0135424918051,337.0133989907034
542.3416178225452,338.1383817536444
542.6762446316817,338.6517942007441
542.720525985497,338.7586362396576
542.5433981978559,338.9130075502309
542.4307962094591,339.00261020869783
542.3302560129506,339.302107513517
542.1497412645609,340.0022397352933
542.004374808711,340.9450183139794
541.9653446288614,341.8824992195032
541.8285257242985,342.8360982656227
541.528025328603,343.73764903184855
541.0183813547558,344.69374143445293
540.5801912031096,345.5521120409736
540.2561953769592,346.4427851772581
539.7504908028315,346.9562041608878
539.0956581871994,347.1909943899332
538.2150657083388,347.61962732202613
536.9622364897684,348.358344914666
535.5703634939538,348.8128256360764
533.9163001999385,349.1209289725078
532.2229511527365,349.63275424366634
530.7392364956243,349.9141532969829
529.4439750571538,349.9917847042128
528.2613560697007,350.25559555034647
526.9868231892777,350.84477904857243
525.6476098537256,351.23027693363065
524.3950711554284,351.51705234685863
523.340223382005,352.06526961965227
522.2783730692851,352.9427403484
521.0944074868187,353.7796233603919
519.9632826653967,354.87709311584746
518.9136881677432,356.32789712532843
517.8509886419934,357.93505674001415
516.6835077980818,359.453313556211
515.9057275999271,360.8641514301364
515.2731467007576,362.5956650918159
514.3718816185603,364.29092412362604
513.5173220497879,365.6484495938176
512.7963437041075,367.1755177378653
511.88949418767805,368.61665729090885
510.75688665579634,369.8625237136297
509.94503301133443,371.16417044548916
509.1250004108509,372.6628825951931
508.06546224319766,373.75969588033985
506.7909786666062,374.31443522234383
505.4537093208247,374.883286589137
503.8603558646984,375.5289398898035
501.9511078697491,375.9249040479899
499.90105439341585,376.3109085112902
497.88154160854987,376.9873376840009
496.01787355664754,377.70091460366183
494.05548810775923,378.0924005181219
492.2153450398268,378.46274802079967
490.38022867448586,379.0506571310479
488.9988666810357,378.90093172934945
487.90420286670883,378.0717369953452
487.10809392887074,377.4858929496745
486.7937106997307,377.27586913602204
486.8542531189573,377.2426575060242
486.9154689584941,377.3336448994981
486.92604073487996,377.694450670426
487.06120712006503,378.0482795669686
486.93468896891363,378.5055314012772
486.4757882596591,378.89131136546166
485.8564721897774,379.4411358583013
485.02505286920217,380.0358606728523
484.0857952439112,380.29195513386037
483.4263694807503,380.4299653549497
483.2264902176151,380.6143472234289
482.8123924676089,380.63368103128363
482.29455997118896,380.6481822494525
481.63442880732015,380.6211410393476
480.6648427585361,380.7829469669202
479.46240870523764,380.85395602114676
478.068649748656,380.92621934083616
476.61061464572253,381.1445968888854
475.28156347960595,381.84365758869745
473.8372501091085,382.4489733341445
472.26594099627766,383.12585095541687
470.73601187528385,383.84430156346195
469.28667437775647,384.52177579499624
467.8510021733953,385.30627966873465
466.445245931345,385.93299758956294
464.93346886142916,386.4681509692762
463.0825304467003,386.9861648423135
461.12704221005254,387.6095785013637
459.16341283854905,388.4646528469056
456.93354492847027,389.4949041408931
454.7409347737841,390.1683454603533
453.1435525808453,390.85326876145535
452.13867820542976,391.2895872046595
451.42044708894326,391.23913709905696
450.682442033539,391.25614910468664
449.7017584618325,391.3199662562682
448.4550399730119,391.5883970645638
447.0985659971894,392.0697379204343
445.5034411574569,392.4712581666543
443.8856705935268,393.00536128481906
442.3615031809429,393.83755077678853
440.7595701217149,394.58041690614334
439.09212435996807,395.16100161639076
437.3873514369632,395.830039479031
435.56829718337224,396.43963296755004
433.92375808603975,396.5940461516992
432.34997506408376,396.7752526142777
430.472324440197,397.04303250010094
428.9761698677715,396.7564007870266
427.4310045464568,396.4147222598159
425.71174329535165,396.3015195218478
424.3007397458783,396.13879200906143
423.36567516792496,395.90954237592
422.8232957577749,395.67817407051564
422.6419055230982,395.6334074816015
422.59925812740806,395.6631352111789
422.68300345263475,395.67861944784966
422.8253731515286,395.60070778891014
422.6202687960063,395.5878436317625
421.99877729128514,395.57442818800496
421.376781373404,395.5176319962383
420.88583216950263,395.3647533098665
420.5800404872281,395.14597166066113
420.14846786084513,395.01905521092624
419.3052887955837,394.74479943341646
418.3270255699069,394.558552998914
417.0347070135432,394.51543947835535
415.47264500480964,394.22454654702756
413.799376447323,393.6743065599906
412.3888524578633,393.7849167345382
411.10177720013047,394.19165304331545
410.03894780977913,394.15210966708446
409.35913769939356,393.9833227875681
408.6605576771692,393.8756587712357
407.8092563124756,393.9841030956161
406.6932221396126,394.189088061422
405.263468618217,394.09665035154273
403.7254286020236,393.9654546170469
402.0911149429207,394.3070447821631
400.2821860551896,394.7028839080837
398.534359008136,395.11821171094016
396.6713249419048,395.5806682082953
394.80268254814337,396.0574413795406
392.7397931311671,396.4850528743306
390.78158927790747,396.8681958072165
389.06778258283225,397.54730189907906
387.5513724977373,398.4059524864107
385.8979967112644,398.96435224555466
384.41882265731437,399.4362297553776
382.79043599949557,400.11875133489673
381.16161593146535,400.1433660184073
379.57134593292284,400.0061312676159
377.9921490853514,400.0155028325592
376.55459799966235,399.85132250082125
375.30662009397093,399.38084162633265
374.30980459287196,399.1299175839629
373.5783635801714,398.6927515840911
372.9397337577293,398.291551741562
372.0033586268028,397.785227070547
371.12666866596834,397.4923470202072
370.262404512861,397.5221462090019
369.52923670538524,397.4081320969763
368.7868912638332,397.0349772506137
367.87956900159713,396.5571344727506
366.89937843985666,396.29360312854834
365.83342169839807,396.170471033943
365.0193073766635,396.04462069937955
364.2263280298087,395.6689958094338
363.56739059876907,395.3499473609358
363.3601374070598,395.2682733733403
363.169082679647,395.3674471478514
362.96376788383424,395.60986294675104
362.69470594325026,395.7989983942171
362.2922623897605,395.91223350490156
361.94491290623216,396.1344661233289
361.5645974918,396.6588109165146
361.04317595447606,397.3245918193954
360.091121505759,398.14914123202016
359.1576976682831,399.23323660305596
358.6343533224045,399.9190614737348
358.35104668032625,400.87608651346704
357.88646334445383,401.8699074577599
357.55698059033676,402.83982841277236
357.1484612296248,403.61585027854164
356.66862520694644,404.2381702062817
355.96239640537306,405.441608994805
355.00128276501715,406.98492228809846
353.1255452994504,409.2546184598122
349.8485917852963,412.4454131914771
345.84687560366865,416.07269853694226
342.1581724891625,419.8055443353083
340.6789219438137,421.3362900653256
340.032379301816,422.13729126387875
340.56567562636155,421.94646122649607
341.30311613910334,421.04410814411534
341.96609215890754,420.10833385633595
342.2498699317336,419.72836765086896
342.2842284809977,419.58477780543035
342.1942088798196,419.6567025780364
342.17546121782937,419.72122298907414
342.17527049494726,419.75188443322867
342.1320231992483,419.8537979427436
342.0792847214507,419.9314241792328
342.15220086481474,419.9230301067304
342.21162907530027,419.8965713061516
342.2231780577498,419.8584564322735
342.287989530214,419.823574757046
342.2100925604036,419.81551279868137
342.1572650343843,419.8107171321922
342.2552045125794,419.6553430013993
342.2806733228672,419.59992397182856
342.1630647761808,419.72366259707724
342.1421022224704,419.74300195916175
342.2153480797693,419.73833292597925
342.2539337403145,419.75388747893464
342.2151882435693,419.8944768599794
342.2227354241628,419.91696683610326
342.1836076590075,419.9241455808196
342.16824887606015,419.85080016137545
342.05650120991623,419.85387791400467
342.1152796307735,419.7546686652698
408.1572553409081,405.8051655765699
409.26113964805415,405.09412043653276
410.80833039928194,404.3697449013689
412.29867250356904,404.08285602393
413.26671389057583,403.63186633321783
413.52728405251423,403.3657858735459
413.5817531124104,403.26874285730577
413.893616725862,402.9868774702073
414.0581783432657,402.81466343650055
414.00785051885674,402.76090270212393
414.05519763758105,402.6199621856354
414.0215044265969,402.54135614236145
413.89197915894977,402.56630673675164
413.7605612953452,402.53755462640686
413.703390541189,402.5606786016087
413.8083687124916,402.5059457277131
413.7689897623542,402.5264658576759
413.8225913811633,402.55356488041457
413.8206457531631,402.5678845842002
413.8454761814309,402.5912365189008
413.9784639574867,402.6537286836491
413.89965207080115,402.6770912002701
413.84226825717656,402.6090350913251
413.805874861197,402.5638485558997
413.835612713886,402.37970527816634
413.77357898183254,402.2721442448377
413.7627161273898,402.3890010213897
413.70415919212036,402.5719595627081
413.67261206942595,402.70065094718615
413.88798297589136,402.6942411231654
414.0967748236019,402.65378812116967
414.3093268959226,402.6302284585121
414.6379524423468,402.67577302648033
414.95327643340937,402.73837594988396
415.02903166331424,402.6311136457153
415.19941027531036,402.7261265172503
415.3320435783515,403.14187964749846
415.76393563879293,403.93513770177964
416.41251546428487,404.3137870681882
417.3746676486097,404.3735040172148
418.6681767814946,404.37425728924114
419.8495290612615,404.42790137863614
421.2424191826827,404.67106640422094
422.69458934442576,404.9693714207324
424.07765171556855,404.9419112900978
425.4807684557598,404.73029378573824
427.21295862881965,404.8443151342449
428.7670811243982,404.68519336182
429.50112626521394,404.5733310537374
429.5486841956959,404.6270790439052
429.2639767742307,404.5746298225314
429.00618501125336,404.42955219211046
428.73915876141416,404.0431328738274
428.7461221501172,403.5838078844231
428.95198303554713,403.43255587594325
429.0810550003535,403.60725241381135
428.8793637507103,403.6952321567269
428.6444663222212,403.7627579542797
428.6181166747007,403.8329210429541
428.65057570152766,403.7555054795102
428.65729487131273,403.7692104686241
428.6916440167577,403.7719126358295
428.6545769973743,403.6646606734489
428.61110242634277,403.5613564821731
428.57030520963906,403.5651924322673
428.5742084380068,403.5663845343884
428.54863392563453,403.6149510552391
428.66739416815574,403.5595282097301
429.0731042785235,403.4224818040609
429.93887760970586,403.4818882655252
430.88637911060704,403.6819895922947
431.733815722966,403.8668479958719
432.6389098644846,404.2215920872105
433.83771460039975,404.63728272004016
435.1585683310531,405.0344897033837
436.73241093005464,405.36738703553436
438.38684205920094,405.91170141265064
440.1407238136312,406.53949923064636
442.2215037273234,407.4005810349544
444.0236872995397,408.25886438107517
445.59783415130136,409.1769959785339
446.45964468462046,409.8690554358525
446.8067569638787,410.2256406652295
446.78848135032916,410.29665976161806
446.6459645189797,410.3076802362385
446.6694790401069,410.0721984102211
446.84532440800893,409.92776689782704
447.06230909717783,410.0151528632706
447.3279081496914,410.1614505780045
447.2980849091246,410.1324617214564
447.34938516116586,409.80285427679826
447.86761040974244,409.1947922966776
448.84602068511947,408.5388238325656
450.0538286442093,407.8646335999492
451.44068724478524,407.451246243429
452.87320532521744,407.10399745128177
454.26691202535886,406.7260064600188
455.99700085190227,406.47417801376173
458.04514024104435,406.4057462255711
460.1195927509742,406.2952768360459
462.0141058945746,406.18592225819947
464.0554331567196,406.1942021218283
466.4005090460318,406.1481014677775
468.6812114206089,405.6363903744555
470.81864685585316,405.34423087272825
472.9403320813175,405.120976557668
475.00088989914786,404.8841756118672
476.74674595376683,404.4342585257862
478.46639236409067,404.30624372753226
480.29142446719663,403.98786809734116
482.0011976050242,403.49983412980106
483.6340055523221,402.753196251609
485.5079529212193,402.1349446854083
487.5337082136849,401.38312430419364
489.5721125358751,400.28741514077365
491.36796773706163,399.3067150228626
493.2244629708071,398.08362666165675
495.1609257873097,397.0865174733776
496.9067061758113,396.433297913064
498.7357198467735,395.976367204084
500.32581881387307,395.5344658574966
501.5401002850216,395.1234529480568
501.9396487382982,395.2444874046146
501.89664159539,395.5883003405928
501.729868742767,395.81183615781566
501.52360206803075,396.1448132356014
501.55793178028694,396.57683508941625
501.6698059382233,396.7103038522255
501.771879350281,396.3972006803822
502.2603513689108,396.01631877570964
502.83547383362964,395.73322234761866
503.469000750171,395.4307207791184
504.23247491516133,395.21280577203845
505.1555839117741,394.968861068636
506.2825018678435,394.73232807631246
507.7930072499715,394.216452002809
509.638747000887,393.67526411504207
511.87303757235503,393.2086380683452
513.8616580484203,392.8027689847388
515.1903290795285,392.5790800214471
516.2601781719725,392.609796071016
517.1305558263662,392.77762313503456
517.7877869621723,392.89924121151006
518.2708798018851,392.847179996937
518.4553034701031,392.796311848401
518.4536722473026,392.74851804211164
518.5117596931602,392.73723917677216
519.0071582322284,392.45806966376654
519.6466220494906,392.1683999955027
520.1580828077801,391.9951537672492
520.5074706739192,392.1169180641676
520.5345552943719,392.03375123382006
520.3273211086497,392.02237943858745
520.1575409304356,392.2213566100627
520.1069748828836,392.4899197041778
520.0785026594647,392.77404743617774
519.9681836818243,393.283172703389
519.8521164003268,393.51017714158144
519.7694287686894,393.5374505543654
519.710694289806,393.5217421581915
519.6690556253993,393.47528567113017
519.6381501734777,393.43347057379094
519.6315036505796,393.3363901087433
519.6522728854925,393.21809114627683
519.7319136706634,393.08501723378595
519.7763528480868,393.14868967174175
520.1200600260711,393.2159304248817
520.5809230354562,393.2105833591584
521.0258422438918,393.05477580878335
521.4621094617739,392.70656179469233
522.2005695320643,392.31252240803235
523.4332090539801,391.98724512483767
524.818696377701,391.86144029410804
526.3166408442637,391.75342417591884
527.8491639249057,391.65168086660407
529.2548393251315,391.25097235607086
530.4130365730922,391.1425950014811
531.6861587095386,390.65321134478154
533.1426531104535,390.06453829396816
534.7941788487653,389.5900740627957
536.4776655467675,389.26967674845463
538.1917433782586,388.86580377891516
539.7423794681297,388.58879040116574
541.3523338840282,388.31423618896656
543.0508963724444,387.9841124832158
544.6351359909557,387.532971004161
546.2863926065381,387.2752093723724
547.9717927110202,387.05370431545276
549.7287814343839,386.7177338627739
551.4608431079953,386.5552269990882
553.5402169525549,386.57369684250307
555.8078916917605,386.5827675019166
558.1814926606396,386.4504682475358
560.3912219547198,386.1659074206288
562.4987409660147,386.10048186831955
564.7015498254825,385.90180680957735
566.6888001489931,385.8453569310979
568.499084795388,385.92018139938574
569.5888585723512,386.06153496780485
569.9739872801626,386.30718918134653
570.1102406239004,386.39456818806303
569.9846210199408,386.4369468579394
569.8502742280539,386.43902847390615
569.881447273018,386.2747095457097
570.2947626670324,385.9642185896745
570.9618475404963,385.63687763905267
571.5195775822172,385.60681495794057
572.1722676294879,385.5979475552557
572.8407609834244,385.53138626288415
573.8193115169548,385.3104026200711
574.9533755134447,385.10645892170777
576.0837149617613,385.11310280176946
577.3769912938545,385.09606524492807
578.9708774903864,385.0873877795396
580.6509628215351,385.15572032839407
582.3286843455888,385.0701404201816
583.8351695230335,385.08518958193196
585.5777682773454,384.8810950502389
586.9827743783961,384.76467183022714
587.6360810961966,384.9956673290646
587.8529611068267,385.4440681604312
587.8291331096123,385.6624767844101
587.5507549910326,385.83903931489317
587.2483972175402,385.6329717875073
587.3754186984746,385.41177143517666
587.9524137454425,385.2726178725141
588.7791950268207,385.1323782087039
589.3526500936038,384.8710340189068
589.7470361333405,384.37604595837814
590.1524864823612,383.6531082075516
590.5240544969655,382.8061084233394
590.8134019800921,381.86552494478445
591.1809524316851,380.57904726304076
591.6600628355437,379.32585201017184
592.1622368724823,377.85725583061185
592.802859745259,376.45879574849226
593.4998070311956,375.0677354476645
594.50383414628,373.9201431254751
595.8334997971499,372.7788784685684
597.1948584160092,371.5368597285278
598.497708998146,370.71205652849494
600.0314200821589,370.2964721374791
601.1684382864049,369.96523416488833
601.4007001937667,369.9162268745577
601.4985757430643,369.9158519084802
601.4300790292039,369.7862277554835
601.8548577051346,369.50935194705403
602.6660714817915,369.4279230152033
603.7921421905183,369.34078579151134
604.9355838892287,369.4210132832039
606.1103245823591,369.5228488135892
607.3834826107284,369.45510966221434
608.9101030182715,369.3540532600809
610.6045393311266,369.12881599585324
612.49007075712,368.64891452992924
614.0746625059716,368.07642454591684
615.8092645669118,367.9968840817835
617.6106897185338,368.2046128511873
619.0097405629488,368.08994489923623
620.1084110174094,367.82381816953097
621.1834818841805,367.6052738140406
622.3141571641728,367.38487149729485
623.5345043112917,367.3096586391996
624.9396129166942,367.20469148757854
626.401543572986,367.03180601084364
627.9681835895612,366.7448038774166
629.5314242636167,366.14199115022535
630.9488696716558,365.2973961520807
632.5611852392514,364.6834149334428
634.2607907137653,364.1758773736814
635.883068730238,363.5122059198423
637.4020565762405,362.9069644822941
639.078356019858,362.45132717832377
640.69020867621,361.9157975016146
642.0134878120908,360.9938160339367
643.2164889666633,360.367022691933
644.5022955147209,359.7874974760555
645.7029281655341,359.34091977025
646.8752436692238,358.6222568024472
648.1297949943262,357.9447403604285
649.5607156218895,356.90212190354913
650.9847314217266,355.69518622912
652.1776107184071,354.2966267877716
653.6163750466359,353.1470685647616
655.0780976955957,351.9981752430663
656.2546168114573,350.8285013032119
657.0737082506694,350.2439854113726
657.9805923000797,350.3454970467336
659.0721580852379,350.3977852076798
660.1620534980725,350.0090650986813
661.1752182931858,349.58420254391535
662.2917011379105,349.0672866382301
663.6140390979999,348.3794684874388
664.7197443447812,347.49121250365704
665.9711821336133,346.28782187017873
667.1498634550194,345.03529431189025
668.1816034536362,343.70660669416014
669.2490948364207,342.2194618358404
670.2502589235054,340.7236963326184
671.2590312317425,339.26031250964735
672.2733811338311,337.6671519675194
672.8892322973504,335.8459265632852
673.254132822268,334.15840735609214
673.6300456789876,332.77411869025303
673.7705262357802,332.4065939073413
673.9493562064494,332.54826584466196
674.2033347831542,332.551432639467
674.6898458190947,332.2029767741673
675.5307215842383,331.71267974230835
676.5806575498308,331.1722824650655
677.664552912048,330.6779168097741
678.7653789677989,330.28293943920227
679.8107702045919,330.14373181042134
680.7698764141848,330.3799355313486
681.8129910391443,330.5517996892658
682.8516573877137,330.44041059467366
683.8219468741244,330.6008445881437
684.963185130033,331.06167535635217
686.2468648423766,331.5653015849548
687.2509675960284,331.9035607748729
687.789125086752,332.2310851000755
688.0217555352648,332.2777016453073
688.3743977292054,332.18015557585585
688.7449410616803,332.0424799142352
689.3187640710292,331.94288592101856
690.0799844396056,331.97363785718915
690.7718583371671,331.9916738377919
691.3595362595748,331.97529209288797
692.0235589042765,332.0119784711245
692.9357873020308,332.2171435891545
694.0801190089678,332.37943347561344
694.9039843655364,332.5005909413193
695.530053076858,332.57808480431135
695.9123502162715,332.8039316276112
696.1880031973739,333.0781271110812
696.4334779082345,333.148914099062
696.5733708188029,333.0909751554596
696.8755349051518,332.8156567444816
697.3156940871065,332.5302815964041
697.5772926315751,332.2879677437359
697.5568159138805,332.21474206066824
697.5391809504223,332.2701325407596
697.9222598235403,332.0975868277197
698.45224587577,331.9065845344999
698.8663122877572,332.1309911876373
699.3111480079466,332.3533495062043
699.3756352524088,332.466020254694
699.1963366428985,332.5952891120714
699.3079019259303,332.63652407786645
699.5899685997789,332.59562332178365
699.8522025434081,332.47550409892096
700.4082781829088,332.3216182256445
700.9714032223023,332.66617413952576
701.448236946151,333.37995367181406
701.9789849783685,334.04921265980965
702.7820116773969,334.3396787868606
703.6115536397925,334.650039114601
704.1943946829541,335.3628081287182
704.8570146528267,336.3559062817047
705.6532314417403,337.38183072010173
706.0997625236423,338.24953453933625
706.1992309120162,338.4149836405038
706.2976372741954,338.29032852343636
706.398849284811,338.1252415350097
706.6297740700707,338.11030525034744
706.9788441222635,338.4483405192439
707.3955912880309,338.67078666654146
707.9816774219508,338.59768180671756
708.7992287902374,338.62935205733015
709.4376375259916,338.6556570414694
709.8393422827214,338.80163863497506
710.1115286867504,339.0909938816891
710.2528090507396,339.2623215364501
710.6649418990556,339.41600968369744
711.1366622357594,339.54759898058495
711.744422879664,339.8785471863053
712.2899583272842,340.20857679756705
712.4029571045083,340.5497383347221
712.2666361023928,340.7656540762131
712.0932180676966,340.8459843749401
711.9064326978761,341.1676745306648
711.8971047208684,341.7747632139121
711.9175702695019,342.2138866273946
